id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
346992213,Gamma Ray,Fight,Majestic,Male/Male Group,2005,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
346774580,Robbie Williams,Tripping,Intensive Care,Male/Male,2005,Pop/Western Pop/Adult Contemporary,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
346774554,Robbie Williams,Feel,Escapology,Male/Male,2002,Pop/Western Pop/Adult Contemporary,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
346774523,Robbie Williams,Candy,Take The Crown,Male/Male,2012,Pop/Western Pop/Adult Contemporary,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
346269833,Zed Yago,Rebel Ladies,From Over Yonder,Mixed/Mixed Group,1988,Rock/Metal/Pop Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
346267932,Ratt,Givin' Yourself Away,Detonator,Male/Male Group,1990,Rock/Metal/Pop Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
345925959,Nirvana,About A Girl,MTV Unplugged In New York,Male/Male Group,1994,Alternative a Punk/Alternative/Grunge,Urgent/Dark Urgent,Medium Tempo/Medium Fast/120s
345924127,Nirvana,Lithium,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
345679255,Nirvana,Smells Like Teen Spirit,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/110s
345597208,American Authors,Best Day Of My Life,Oh What A Life,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
345052288,Maroon 5,Kiss,Overexposed [Australia Edition],Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
345052059,Prince,Kiss,The Hits/The B-Sides [Disc 2],Mixed/Mixed Group,1993,Urban/Classic RaB/Soul/Funk,Energizing/Arousing Groove,Medium Tempo/Medium Fast/110s
344707198,Cream Of Underground House,Keep The Jam Going (Live At The OPL Mix),The Cream Of Underground House Vol. 5,"",1995,Electronica/House/Deep House,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
343507893,Various Artists,Ми - Хлопці З Бандерштадту,Я Вернувся Домів,"",2011,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
341222493,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
338373172,Red Hot Chili Peppers,Otherside,Californication,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
336870318,Superchick,Hey Hey,Rock What You Got,Mixed/Mixed Group,2008,Other/Religious/Christian Alt-Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
336868846,Within Temptation,Faster,The Unforgiving,Mixed/Mixed Group,2011,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
336868802,Bon Jovi,You Give Love A Bad Name,Slippery When Wet,Male/Male Group,1986,Rock/Metal/Pop Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
336868772,Roxette,Real Sugar,Room Service,Mixed/Mixed Duo,2001,Rock/70's Rock/Classic Pop-Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
336632644,Мотор'Ролла,Моя вода,Кольорові сни,"",2008,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
336280789,Placebo,Exit Wounds,Loud Like Love,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
335910293,The Maneken,Magic Of The Moment,PORTRAIT,Male/Male,2014,Alternative a Punk/Indie Rock/Indie Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
334190734,Ассаи,Муза,Другие Берега,Male/Male Duo,2005,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium Fast/90s
334182017,Madonna,Music (Deep Dish Dot Com Remix),Music [Single],Female/Female,2000,"",Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
334019880,Dolphin,Весна,Звезда,Male/Male,2004,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
334019364,Sunsay,Вiдчувай,Дайвер,Male/Male,2014,Urban/Contemporary RaB/Soul/Urban Crossover,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
330602389,Icon And The Black Roses,Sweetest Emptiness Of Love,Icon a The Black Roses,"",2004,Electronica/Dance a Club/Club Dance,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
330598856,Entwine,Break Me,Fatal Design,Mixed/Mixed Group,2006,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
330598840,Entwine,Nothing's Forever,Dieversity,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
330598744,Entwine,Bitter Sweet,Dieversity,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
330595550,For My Pain...,Queen Misery,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
330591272,For My Pain...,Broken Days,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/120s
330579204,Yodelice,Free,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
330576953,Band Of Skulls,Patterns,Baby Darling Doll Face Honey,Mixed/Mixed Group,2009,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
330564429,Band Of Skulls,I Know What I Am,Baby Darling Dollface Honey,Mixed/Mixed Group,2011,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Rowdy/Wild / Rowdy,Medium Tempo/Medium Fast/100s
330564179,Danielle Dax,Big Hollow Man,Dark Adapted Eye,Female/Female,2009,Rock/Adult Alternative Rock/Adult Alternative Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
329024404,Крихітка Цахес,Деталь,На першому місці,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
328096617,Tomas N'evergreen,Since You`ve Been Gone,Since You`ve Been Gone,Male/Male,2003,Pop/European Pop/Euro Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
326622408,Крихітка Цахес,На першому місці,На першому місці,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
325896058,Восьмий День,Буду тебе тримати [Bonus Track],Крізь тіло,"",2015,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
324632978,Epolets,В твоїх очах,Epolets,"",2015,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
324627193,To/Die/For,In The Heat Of The Night,All eternity,Male/Male Group,2000,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
324622088,Reflexion,Dead Without You,Dead To The Past Blind For Tomorrow,"",2008,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
324391712,Nirvana,Smells Like Teen Spirit,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/110s
324224716,Vivienne Mort,Персефона,Готика,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Cool/Dark Groovy,Medium Tempo/Medium Fast/110s
323510126,Владимир Кузьмин,Я Не Знаю За Что,Антология 19: Семь Морей,Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
323509364,Placebo,Dark Globe,B-Sides 1996-2006 [Disc 1],Male/Male Group,2011,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Strong / Stable,Medium Tempo/Medium Fast/90s
323271453,Def Leppard,Hysteria,Hysteria,Male/Male Group,1987,Rock/Metal/Pop Metal,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/100s
322804835,Gian Marco,Ave Maria,A Tiempo,Male/Male,2002,Other/Latin Pop/General Latin Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
322804820,Delain,Your Body Is A Battleground,The Human Contradiction (Deluxe Version),Mixed/Mixed Group,2014,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
322229990,Скрябін,Спи Собі Сама,Ювілейне Видання - 15 Років,Male/Male Group,0,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
319638179,Avenue Q Cast,What Do You Do With A B.A. In English/It Sucks To Be Me,Avenue Q,Mixed/Mixed Group,2003,Soundtrack/Stage Musicals/Stage Musicals,Lively/Showy / Rousing,Medium Tempo/Medium Fast/100s
318215009,SoulRelic,Hollow Craving,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
318212019,End Of You,Walking With No One,Unreal [International Edition],"",2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
318208720,Freedom Call,The Circle Of Life,The Circle Of Life,Male/Male Group,2005,Rock/Metal/Power Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
318208559,Freedom Call,Warriors,Eternity,Male/Male Group,2002,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
316241371,Kasabian,Bow,48:13,Male/Male Group,2014,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
314887613,Антитіла,Засинай мене,Над полюсами,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
313654903,KT Tunstall,Black Horse And The Cherry Tree,Eye To The Telescope,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
312788587,Gotthard,Anytime Anywhere,Lipservice [Bonus Track],Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
312761712,Нумер 482,Добрий ранок Україно,Добрий ранок Україно,"",2014,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
311876747,Bee Gees,Tragedy,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
310753437,Bee Gees,Stayin' Alive,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
310752259,Moby,Lift Me Up,Hotel [Disc 1],Male/Male,2005,Electronica/Electronica Mainstream/Pop Electronica,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
308665079,Нумер 482,Він вона,Kawai,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
308388657,Camouflage,Strangers Thoughts (Single Version / Remastered 2014),The Singles,Male/Male Group,2014,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
306655640,HammerFall,Last Man Standing,Steel Meets Steel - 10 Years Of Glory,Male/Male Group,2007,Rock/Metal/Power Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
303138967,Richie Kotzen,You're Crazy,Return Of The Mother Head's Family Reunion [Bonus Track],Male/Male,2007,Rock/Metal/Progressive Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
303138853,Richie Kotzen,Dust,Return Of The Mother Head's Family Reunion [Bonus Track],Male/Male,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
303006001,Maroon 5,Maps,V,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
302138625,Greenjolly,Ще можна,Хай буде так,"",2013,Pop/Western Pop/Pop Vocal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
299523719,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
299434816,Camouflage,Strangers Thoughts (Single Version / Remastered 2014),The Singles,Male/Male Group,2014,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
299394834,iamamiwhoami,Fountain,Blue,Female/Female,2014,Electronica/Electronica Mainstream/Pop Electronica,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
298555031,Example,One More Day (Stay With Me),Live Life Living [Deluxe Edition],Male/Male,2014,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
298412856,Rave The Reqviem,The Svlphvry Void,Rave the Reqviem,"",2014,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
297752937,Hooverphonic,Radio Silence,Reflection,Mixed/Mixed Group,2013,Electronica/Downtempo Lounge a Ambient/General Downtempo,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
297467327,Plazma,Take My Love,Take My Love,Male/Male Duo,2000,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
295818304,Eicca Toppinen,Evil Ground,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
295810390,Goo Goo Dolls,Let Love In,Let Love In,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
295810378,Goo Goo Dolls,Big Machine,Gutterflower,Male/Male Group,2002,Rock/Adult Alternative Rock/Adult Alternative Rock,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/110s
295810375,Goo Goo Dolls,Here Is Gone,Gutterflower,Male/Male Group,2002,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
295810366,Goo Goo Dolls,Better Days,Let Love In,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
295810358,Mudvayne,All That You Are,Lost And Found,Male/Male Group,2005,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
295575326,Glenn Morrison Feat. Islove,Goodbye [Radio Edit],Goodbye [Single],Male/Male Duo,2013,Electronica/Electronica Mainstream/Pop Electronica,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
295573860,Taco,Puttin' On The Ritz,After Eight,Male/Male,2008,Pop/Western Pop/Dance Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/90s
295573172,Erasure,Always,I Say I Say I Say,Male/Male Duo,1994,Alternative a Punk/Synth Pop/Synth Pop,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/100s
293380831,Дмитрий Ревякин,За что ты любишь ее? Вот тебе моя. (Акустическая версия),Всякие разные песни (Акустическая версия),Male/Male,1988,Pop/Western Pop/Singer-Songwriter,Stirring/Jubilant / Soulful,Medium Tempo/Medium Fast/110s
291742421,С.К.А.Й.,Небо В Твоїх Очах,Те Що Треба,Male/Male Group,2006,"",Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
291740847,maNga,Dursun Zaman,maNga,Male/Male Group,2006,Rock/European Rock/Turkish Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
291740446,maNga,Fly To Stay Alive,E-Akustik,Male/Male Group,2012,Rock/European Rock/Turkish Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
289164446,The Dukes,Just in Case,Smoke Against the Beat,"",2015,Urban/Contemporary RaB/Soul/Contemporary RaB,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
288648842,Edguy,Dragonfly,Tinnitus Sanctus [Bonus Tracks] [Disc 1],Male/Male Group,2008,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
285589588,Тінь Сонця,Козаки (Їхали козаки),Козаки (Їхали козаки),"",2015,Traditional/Folk/Traditional U.S. Folk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
282219550,Type O Negative,My Girlfriend's Girlfriend,October Rust,Male/Male Group,1996,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
281304652,羅志祥,Twinkle,SPESHOW,Mixed/Mixed Duo,2007,Urban/Classic RaB/Soul/Classic Soul,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
280623950,Ra Ra Riot,Ghost Under Rocks,The Rhumb Line,Mixed/Mixed Group,2008,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
280472021,Wig Wam,Wig Wamania,Wig Wamania,Male/Male Group,2006,Rock/Hard Rock/General Hard Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
280386775,Группа Экспресс,Ой у вишневому садочку,Українські застольні пісні Ч. 2,"",2016,Traditional/Other Traditions/General World,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/100s
279921108,Калевала,Сварожья ночь,Ведьма,"",2010,Rock/Folk Rock/General Folk Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
279921101,Калевала,Больше нечего терять,Ведьма,"",2010,Rock/Folk Rock/General Folk Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
279921091,Butterfly Temple,Солнцестояние,Сны Северного Моря,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
279920499,Various Artists,Ми - Хлопці З Бандерштадту,Я Вернувся Домів,"",2011,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
279920363,Kozak System,Брат за брата,Шабля,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
279920196,David Guetta,Sweat,Nothing But The Beat: Vocal Album,Male/Male Duo,2011,Pop/Western Pop/Dance Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
279920027,Океан Ельзи,Я до тебе,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
279919757,Группа Экспресс,Ой у вишневому садочку,Українські застольні пісні Ч. 2,"",2016,Traditional/Other Traditions/General World,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/100s
279919736,Глюкоза,Аста Ла Виста,Глюк'oza Nostra,Female/Female,2003,"",Energizing/Arousing Groove,Medium Tempo/Medium Fast/110s
277489023,The Vamps,What About Love,Meet The Vamps [Bonus Tracks],Male/Male Group,2014,Pop/Western Pop/Teen Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
277486717,Reamonn,Moments Like This,Reamonn,Male/Male Group,2008,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
277486649,Reamonn,Strong,Beautiful Sky,Male/Male Group,2003,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
277064914,L'Arc～en～Ciel,LORELEY,HEART,Male/Male Group,1998,Rock/Japanese Rock/Japanese Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
276998319,Thousand Foot Krutch,Absolute,The Art Of Breaking,Male/Male Group,2005,Other/Religious/Christian Rock a Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
276998308,KJ-52,Let's Go,Five-Two Television,Male/Male,2009,Other/Religious/Christian Rap,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
276998301,Thousand Foot Krutch,E For Extinction,Welcome To The Masquerade,Male/Male Group,2009,Other/Religious/Christian Rock a Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
276588867,Kool a The Gang,Джоанна (feat. Blazin 'Squad),Лучший из Kool a The Gang,Male/Male Group,2014,Urban/Classic RaB/Soul/Funk,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
273995368,Adam Lambert,Music Again,For Your Entertainment,Male/Male,2009,Pop/Western Pop/Dance Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
273986295,Различные Исполнители,Короли Ночной Вероны,Музыка Ру 3,"",2004,Electronica/Dance a Club/Club Dance,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
273390342,Breaking Benjamin,You,Phobia,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
272104221,The Letter Black,Pain Killer,Rebuild,Mixed/Mixed Group,2013,Other/Religious/Christian Alt-Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
272100227,IAMX,My Secret Friend (Featuring Imogen Heap),Kingdom Of Welcome Addiction,Male/Male Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
272100017,Mano Negra,King Of Bongo,King Of Bongo,Male/Male Group,1991,Other/Latin Rock/Latin Alternative,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
272097870,My Darkest Days,Casual Sex,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
271319482,Calvin Harris,We'll Be Coming Back,18 Months,Male/Male Duo,2012,Electronica/House/Progressive House,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
270976539,Haddaway,Fallen Angel,Pop Splits,Male/Male,2011,Electronica/Dance a Club/Club Dance,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
270975945,Haddaway,What About Me,Let's Do It Now,Male/Male,2011,Electronica/Dance a Club/Club Dance,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
270255169,Poets Of The Fall,Roses,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
269658748,Caprice,Philomel With Melody,Kywitt ! Kywitt !,"",2008,Urban/Contemporary RaB/Soul/Contemporary RaB,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
269120740,Calvin Harris,Under Control,Motion,Male/Male Group,2014,Electronica/House/Progressive House,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
267593449,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267593442,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267593436,Фіолет,Хто я без тебе,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
267593404,Фіолет,Смішні й прекрасні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
267593383,Морски Песъчинки,14 - Знамето Ни Е Трицветно,Незабравими Детски Песнички,"",0,Other/Children's/General Children's Music,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267593346,Фіолет,Картаті сорочки,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
267590638,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267589755,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
267090429,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
266971845,Caprice,Dundellion Wine,Kywitt ! Kywitt !,"",2008,Urban/Contemporary RaB/Soul/Contemporary RaB,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
266969510,Hollywood Undead,Bullet,American Tragedy [Explicit Version],Male/Male Group,2011,Rock/Metal/Rap Metal,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/90s
266968455,Ellie Goulding,Wish I Stayed,Bright Lights,Female/Female,2010,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
266874843,Shinedown,Her Name Is Alice,Somewhere In The Stratosphere [Live] [Disc 1],Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
266869356,Tarja Turunen,Poison,My Winter Storm,Female/Female,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
266819000,Kamelot,Lost a Damned,Epica,Male/Male Group,2003,Rock/Metal/Progressive Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
266280245,Kamelot,The Zodiac,Poetry For The Poisoned,Male/Male Group,2010,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
266280189,Kamelot,The Inquisitor,The Fourth Legacy,Male/Male Group,2012,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
266024875,Turisas,Stand Up And Fight,Stand Up and Fight,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
265988841,Rammstein,Hallelujah,Kein Engel,Male/Male Group,2007,"",Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
265843134,Rammstein,Donaukinder,Liebe Ist Für Alle Da,Male/Male Group,2009,Rock/Metal/Industrial Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
264868780,Слот,Мертвые Звезды,Тринити,Mixed/Mixed Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
264851460,Lacuna Coil,Spellbound,Shallow Life,Mixed/Mixed Group,2009,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
